dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,5,2,8,recursive,-0.22206911914189711,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,5,2,8,direct,-0.23284996532042249,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,5,2,8,fe_geometry,-0.23284996532042365,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,4,3,8,recursive,0.29158929181936,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,4,3,8,direct,-0.20581819477919727,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,4,3,8,fe_geometry,-0.20581819477919891,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,4,8,recursive,0.76688407586249019,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,4,8,direct,-0.055606192838950075,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,3,4,8,fe_geometry,-0.055606192838947209,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,5,8,recursive,-0.24279346528639925,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,5,8,direct,-0.67418007350733866,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,2,5,8,fe_geometry,-0.67418007350733966,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,6,8,recursive,0.035749635098833187,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,6,8,direct,0.41970620345577681,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,1,6,8,fe_geometry,0.41970620345578064,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,7,8,recursive,0.019598432823846445,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,7,8,direct,-0.16484361820266191,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,1,0,7,8,fe_geometry,-0.16484361820266524,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,8,0,8,recursive,-0.13372864673383267,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,8,0,8,direct,-0.050937893239025769,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,8,0,8,fe_geometry,-0.050937893239027775,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,7,1,8,recursive,-0.55865161969581933,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,7,1,8,direct,-0.043397143330423542,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,7,1,8,fe_geometry,-0.04339714333042928,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,6,2,8,recursive,1.8138274254382905,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,6,2,8,direct,0.053709377000773231,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,6,2,8,fe_geometry,0.053709377000773655,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,5,3,8,recursive,-0.92034262450979343,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,5,3,8,direct,0.25325747979246088,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,5,3,8,fe_geometry,0.25325747979246155,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,4,8,recursive,0.84542397921767309,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,4,8,direct,0.058999387445957868,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,4,4,8,fe_geometry,0.058999387445958729,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,5,8,recursive,-0.27178371577527916,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,5,8,direct,-0.18020173771199471,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,3,5,8,fe_geometry,-0.18020173771199366,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,2,6,8,recursive,0.053830054972929461,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,2,6,8,direct,0.089660807878256588,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,2,6,8,fe_geometry,0.089660807878255921,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,1,7,8,recursive,-0.014072900658983513,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,1,7,8,direct,-0.01088950087315394,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,1,7,8,fe_geometry,-0.010889500873154627,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,8,8,recursive,-0.4828012926115578,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,8,8,direct,-0.0063417943046223581,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,0,0,8,8,fe_geometry,-0.006341794304621888,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,9,0,0,9,recursive,1.310688388112998e-12,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,9,0,0,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,9,0,0,9,fe_geometry,-2.413590700769741e-29,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,8,1,0,9,recursive,5.9872064153495458e-13,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,8,1,0,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,8,1,0,9,fe_geometry,-6.0434091355596413e-29,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,8,0,1,9,recursive,-2.4040497175280512e-12,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,8,0,1,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,8,0,1,9,fe_geometry,-8.5848617387850305e-29,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,2,0,9,recursive,-6.4688897387424485e-12,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,2,0,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,2,0,9,fe_geometry,-1.1213613252689681e-14,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,1,1,9,recursive,1.7318591204457265e-12,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,1,1,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,1,1,9,fe_geometry,2.1908311793296341e-14,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,0,2,9,recursive,-8.9565288712999252e-12,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,0,2,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,7,0,2,9,fe_geometry,-2.5671321115143755e-16,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,6,3,0,9,recursive,-75.165886400834353,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,6,3,0,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,6,3,0,9,fe_geometry,1.0811033014255168e-13,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,6,2,1,9,recursive,-13.557050737964623,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,6,2,1,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,6,2,1,9,fe_geometry,-1.9153878910359578e-13,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,6,1,2,9,recursive,-83.033320650303594,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
3,8,1,10,0,0.23000000000000001,0.31,0.37,0.27354968749999997,0.36241039062499991,0.19624999999999995,constant,6,1,2,9,direct,0,1.1102230246251565e-16,4.4408920985006262e-16,1.9029108685229828e-18,0.13414095801999792,0.011944958008825779
