family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,8,2,0.40000000000000002,gll,coupled,0,constant,y,physical_k1,3,3.201428327770518e-13,nan,2.1034090572134488e-12,0,4.2558337985347984e-13,nan,6.270620905496831e-13,4.8050483641879071e-13,5.7679273571106947e-15,3.4106009776903486e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,y,physical_k2,4,3.2156620271974728e-13,nan,2.1012109117435108e-12,0,4.3086054003039482e-13,nan,6.322744473842436e-13,4.849553876109198e-13,5.7679273571106947e-15,3.4034509586463762e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,y,oracle_k2,4,3.342813164513872e-14,nan,3.0296377871791236e-13,0,5.9756702040564569e-14,nan,8.3866514672450251e-14,6.497771629551642e-14,5.7679273571106947e-15,6.8416994630958002e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xx,recursive,2,8.0442605757844744e-12,nan,3.0474679028901237e-11,0,8.7067305020545336e-12,nan,1.3190185506372199e-11,1.0599996339737466e-11,5.7679273571106947e-15,0,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xx,physical_k,2,7.4430169240129794e-12,nan,2.1776897555483576e-11,0,7.4509136816669117e-12,nan,1.1195587029526421e-11,8.8787679082514373e-12,5.7679273571106947e-15,3.4059563187523902e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xx,physical_k1,3,7.4650129090032805e-12,nan,2.5730899257159159e-11,0,7.5290610829509009e-12,nan,1.1328283749976279e-11,9.0052815809423321e-12,5.7679273571106947e-15,3.4106009776903486e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xx,physical_k2,4,7.8885110420035688e-12,nan,3.8440720532522794e-11,0,8.6995771357488053e-12,nan,1.2583281087317756e-11,1.0050090742141486e-11,5.7679273571106947e-15,3.4034509586463762e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xx,oracle_k2,4,2.7103064537604066e-12,nan,2.1756726757213438e-11,0,4.3576958464386542e-12,nan,5.9427149080553468e-12,4.4601975261897265e-12,5.7679273571106947e-15,6.8416994630958002e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xy,recursive,2,8.3578912171839081e-12,nan,3.3982491984137751e-11,0,8.9298993812331817e-12,nan,1.3050493280428199e-11,1.0183806758449205e-11,5.7679273571106947e-15,0,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xy,physical_k,2,7.6663515949805372e-12,nan,2.4058782441657423e-11,0,7.668843371420967e-12,nan,1.0839098836528989e-11,8.6521872678314724e-12,5.7679273571106947e-15,3.4059563187523902e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xy,physical_k1,3,7.7065816696995949e-12,nan,2.6683872301381189e-11,0,7.7603726271640938e-12,nan,1.0952754797717472e-11,8.7316474447713069e-12,5.7679273571106947e-15,3.4106009776903486e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xy,physical_k2,4,7.8946290867614167e-12,nan,3.2454040048971381e-11,0,8.3427281413445308e-12,nan,1.1858508505469404e-11,9.4187601538028868e-12,5.7679273571106947e-15,3.4034509586463762e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,xy,oracle_k2,4,1.8147135856080579e-12,nan,1.562274952218757e-11,0,3.0314795242856565e-12,nan,4.5385372887289083e-12,3.3471010821835502e-12,5.7679273571106947e-15,6.8416994630958002e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,yy,recursive,2,8.4145098858276114e-12,nan,3.2163100291742364e-11,0,8.9680833915791958e-12,nan,1.2434832922527652e-11,9.9648159423616398e-12,5.7679273571106947e-15,0,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,yy,physical_k,2,7.5893531294900547e-12,nan,2.5646668661730459e-11,0,7.5845806220080457e-12,nan,1.0098146925452376e-11,7.9987251902868727e-12,5.7679273571106947e-15,3.4059563187523902e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,yy,physical_k1,3,7.6962833406416129e-12,nan,2.5966510114473205e-11,0,7.7550183462542072e-12,nan,1.0244298324903745e-11,8.220451325071525e-12,5.7679273571106947e-15,3.4106009776903486e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,yy,physical_k2,4,8.0893829561836473e-12,nan,4.6379372991524752e-11,0,8.9236056187875017e-12,nan,1.200938922439214e-11,9.5490265208307203e-12,5.7679273571106947e-15,3.4034509586463762e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
tri,8,2,0.40000000000000002,gll,coupled,0,constant,yy,oracle_k2,4,2.6699522604858904e-12,nan,2.1104635952329479e-11,0,4.4242146213747138e-12,nan,6.2069249884859819e-12,4.4970328734964865e-12,5.7679273571106947e-15,6.8416994630958002e-15,1.8803437769860764e-16,1.9081958235744878e-16,40,128
