element,triangle,vertex,x,y,z,u,exact,error
154,11158,0,0.72169855071497047,0.69167268057521247,-0.030201243555320334,0.49927196263383511,0.49909332196296569,0.00017864067086942326
154,11158,1,0.70678076749027119,0.70678076749027119,-0.029571977467457128,0.4995301857584884,0.49956272835134635,-3.2542592857953689e-05
154,11158,2,0.70710678118654746,0.70710678118654746,0,0.49999948716821196,0.5,-5.1283178803540608e-07
154,11159,0,0.72169855071497047,0.69167268057521247,-0.030201243555320334,0.49927196263383511,0.49909332196296569,0.00017864067086942326
154,11159,1,0.70710678118654746,0.70710678118654746,0,0.49999948716821196,0.5,-5.1283178803540608e-07
154,11159,2,0.72204637549634731,0.69200632725281419,0,0.49976272895307172,0.49954889867355406,0.00021383027951765721
155,11160,0,0.87287156094396956,0.43643578047198478,-0.21821789023599239,0.38097095327163094,0.38095238095238099,1.8572319249954283e-05
155,11160,1,0.85863333812097931,0.46513441486349288,-0.21465833453024483,0.39931631146077673,0.39950798406292193,-0.00019167260214519866
155,11160,2,0.86481848480975954,0.46848324011346776,-0.17993969901243767,0.40510913309943125,0.40524785335505981,-0.00013872025562855494
155,11161,0,0.87287156094396956,0.43643578047198478,-0.21821789023599239,0.38097095327163094,0.38095238095238099,1.8572319249954283e-05
155,11161,1,0.86481848480975954,0.46848324011346776,-0.17993969901243767,0.40510913309943125,0.40524785335505981,-0.00013872025562855494
155,11161,2,0.87937500646270861,0.4396875032313543,-0.18296055630394642,0.38669334314325593,0.38661151368917129,8.1829454084636488e-05
155,11162,0,0.85863333812097931,0.46513441486349288,-0.21465833453024483,0.39931631146077673,0.39950798406292193,-0.00019167260214519866
155,11162,1,0.84419660306776945,0.49248110382790217,-0.21104915076694236,0.41569571325611876,0.41585596742754233,-0.00016025417142356835
155,11162,2,0.85007047111754019,0.49590635682511014,-0.17687869770464648,0.42152014205277433,0.42162745107086064,-0.0001073090180863101
155,11163,0,0.85863333812097931,0.46513441486349288,-0.21465833453024483,0.39931631146077673,0.39950798406292193,-0.00019167260214519866
155,11163,1,0.85007047111754019,0.49590635682511014,-0.17687869770464648,0.42152014205277433,0.42162745107086064,-0.0001073090180863101
155,11163,2,0.86481848480975954,0.46848324011346776,-0.17993969901243767,0.40510913309943125,0.40524785335505981,-0.00013872025562855494
155,11164,0,0.84419660306776945,0.49248110382790217,-0.21104915076694236,0.41569571325611876,0.41585596742754233,-0.00016025417142356835
155,11164,1,0.8295613557843402,0.51847584736521268,-0.20739033894608505,0.43010915865765703,0.43010752688172049,1.6317759365391815e-06
155,11164,2,0.83513096538605025,0.5219568533662815,-0.17377755238057283,0.43592637000328516,0.43586688447546723,5.9485527817926265e-05
155,11165,0,0.84419660306776945,0.49248110382790217,-0.21104915076694236,0.41569571325611876,0.41585596742754233,-0.00016025417142356835
155,11165,1,0.83513096538605025,0.5219568533662815,-0.17377755238057283,0.43592637000328516,0.43586688447546723,5.9485527817926265e-05
155,11165,2,0.85007047111754019,0.49590635682511014,-0.17687869770464648,0.42152014205277433,0.42162745107086064,-0.0001073090180863101
155,11166,0,0.8295613557843402,0.51847584736521268,-0.20739033894608505,0.43010915865765703,0.43010752688172049,1.6317759365391815e-06
155,11166,1,0.81472759627069158,0.54311864547542454,-0.20368189906767289,0.44255664766539166,0.44238526008207035,0.00017138758332130299
155,11166,2,0.81999996761529048,0.54663472973698202,-0.17063626304021673,0.44832781695096385,0.44809428833322634,0.00023352861773751066
155,11167,0,0.8295613557843402,0.51847584736521268,-0.20739033894608505,0.43010915865765703,0.43010752688172049,1.6317759365391815e-06
155,11167,1,0.81999996761529048,0.54663472973698202,-0.17063626304021673,0.44832781695096385,0.44809428833322634,0.00023352861773751066
155,11167,2,0.83513096538605025,0.5219568533662815,-0.17377755238057283,0.43592637000328516,0.43586688447546723,5.9485527817926265e-05
155,11168,0,0.81472759627069158,0.54311864547542454,-0.20368189906767289,0.44255664766539166,0.44238526008207035,0.00017138758332130299
155,11168,1,0.79969532452682357,0.56640949815853758,-0.19992383113170589,0.45303818027932263,0.45281833520642817,0.00021984507289446453
155,11168,2,0.80467747780526022,0.56993998593721129,-0.16745482968357819,0.4587244828958103,0.45844432589897083,0.0002801569968394757
155,11169,0,0.81472759627069158,0.54311864547542454,-0.20368189906767289,0.44255664766539166,0.44238526008207035,0.00017138758332130299
155,11169,1,0.80467747780526022,0.56993998593721129,-0.16745482968357819,0.4587244828958103,0.45844432589897083,0.0002801569968394757
155,11169,2,0.81999996761529048,0.54663472973698202,-0.17063626304021673,0.44832781695096385,0.44809428833322634,0.00023352861773751066
155,11170,0,0.79969532452682357,0.56640949815853758,-0.19992383113170589,0.45303818027932263,0.45281833520642817,0.00021984507289446453
155,11170,1,0.78446454055273618,0.58834840541455213,-0.19611613513818404,0.46155375649944985,0.46153846153846162,1.5294960988232464e-05
155,11170,2,0.7891634959559598,0.59187262196696988,-0.16423325231065722,0.46711636783782462,0.46705400934894337,6.2358488881253393e-05
155,11171,0,0.79969532452682357,0.56640949815853758,-0.19992383113170589,0.45303818027932263,0.45281833520642817,0.00021984507289446453
155,11171,1,0.7891634959559598,0.59187262196696988,-0.16423325231065722,0.46711636783782462,0.46705400934894337,6.2358488881253393e-05
155,11171,2,0.80467747780526022,0.56993998593721129,-0.16745482968357819,0.4587244828958103,0.45844432589897083,0.0002801569968394757
155,11172,0,0.87937500646270861,0.4396875032313543,-0.18296055630394642,0.38669334314325593,0.38661151368917129,8.1829454084636488e-05
155,11172,1,0.86481848480975954,0.46848324011346776,-0.17993969901243767,0.40510913309943125,0.40524785335505981,-0.00013872025562855494
155,11172,2,0.86989570194848098,0.47123218669859529,-0.14479796206640372,0.40986976556016452,0.4100275109451163,-0.00015774538495177959
155,11173,0,0.87937500646270861,0.4396875032313543,-0.18296055630394642,0.38669334314325593,0.38661151368917129,8.1829454084636488e-05
155,11173,1,0.86989570194848098,0.47123218669859529,-0.14479796206640372,0.40986976556016452,0.4100275109451163,-0.00015774538495177959
155,11173,2,0.88471411577768166,0.44235705788884083,-0.14725829659565265,0.3913968502594784,0.39132672479427089,7.0125465207515614e-05
155,11174,0,0.86481848480975954,0.46848324011346776,-0.17993969901243767,0.40510913309943125,0.40524785335505981,-0.00013872025562855494
155,11174,1,0.85007047111754019,0.49590635682511014,-0.17687869770464648,0.42152014205277433,0.42162745107086064,-0.0001073090180863101
155,11174,2,0.8548916170320735,0.49871772178324403,-0.14230648248280608,0.42630601627407932,0.4264305455812385,-0.00012452930715917132
155,11175,0,0.86481848480975954,0.46848324011346776,-0.17993969901243767,0.40510913309943125,0.40524785335505981,-0.00013872025562855494
155,11175,1,0.8548916170320735,0.49871772178324403,-0.14230648248280608,0.42630601627407932,0.4264305455812385,-0.00012452930715917132
155,11175,2,0.86989570194848098,0.47123218669859529,-0.14479796206640372,0.40986976556016452,0.4100275109451163,-0.00015774538495177959
155,11176,0,0.85007047111754019,0.49590635682511014,-0.17687869770464648,0.42152014205277433,0.42162745107086064,-0.0001073090180863101
155,11176,1,0.83513096538605025,0.5219568533662815,-0.17377755238057283,0.43592637000328516,0.43586688447546723,5.9485527817926265e-05
155,11176,2,0.83970186102845956,0.52481366314278721,-0.13978385784485978,0.44070560240122275,0.44065699060376012,4.8611797462627671e-05
155,11177,0,0.85007047111754019,0.49590635682511014,-0.17687869770464648,0.42152014205277433,0.42162745107086064,-0.0001073090180863101
155,11177,1,0.83970186102845956,0.52481366314278721,-0.13978385784485978,0.44070560240122275,0.44065699060376012,4.8611797462627671e-05
155,11177,2,0.8548916170320735,0.49871772178324403,-0.14230648248280608,0.42630601627407932,0.4264305455812385,-0.00012452930715917132
155,11178,0,0.83513096538605025,0.5219568533662815,-0.17377755238057283,0.43592637000328516,0.43586688447546723,5.9485527817926265e-05
155,11178,1,0.81999996761529048,0.54663472973698202,-0.17063626304021673,0.44832781695096385,0.44809428833322634,0.00023352861773751066
155,11178,2,0.82432643393763894,0.5495200107772249,-0.13723008815256479,0.45306852394159491,0.45283968261849428,0.00022884132310063698
155,11179,0,0.83513096538605025,0.5219568533662815,-0.17377755238057283,0.43592637000328516,0.43586688447546723,5.9485527817926265e-05
155,11179,1,0.82432643393763894,0.5495200107772249,-0.13723008815256479,0.45306852394159491,0.45283968261849428,0.00022884132310063698
155,11179,2,0.83970186102845956,0.52481366314278721,-0.13978385784485978,0.44070560240122275,0.44065699060376012,4.8611797462627671e-05
155,11180,0,0.81999996761529048,0.54663472973698202,-0.17063626304021673,0.44832781695096385,0.44809428833322634,0.00023352861773751066
155,11180,1,0.80467747780526022,0.56993998593721129,-0.16745482968357819,0.4587244828958103,0.45844432589897083,0.0002801569968394757
155,11180,2,0.80876533575961185,0.57283676468655698,-0.13464517340592116,0.46339478089519576,0.46311793741648072,0.00027684347871503867
155,11181,0,0.81999996761529048,0.54663472973698202,-0.17063626304021673,0.44832781695096385,0.44809428833322634,0.00023352861773751066
155,11181,1,0.80876533575961185,0.57283676468655698,-0.13464517340592116,0.46339478089519576,0.46311793741648072,0.00027684347871503867
155,11181,2,0.82432643393763894,0.5495200107772249,-0.13723008815256479,0.45306852394159491,0.45283968261849428,0.00022884132310063698
155,11182,0,0.80467747780526022,0.56993998593721129,-0.16745482968357819,0.4587244828958103,0.45844432589897083,0.0002801569968394757
155,11182,1,0.7891634959559598,0.59187262196696988,-0.16423325231065722,0.46711636783782462,0.46705400934894337,6.2358488881253393e-05
155,11182,2,0.79301856649437819,0.59476392487078367,-0.13202911360492883,0.47168437326202534,0.47163324429706294,5.1128964962399159e-05
155,11183,0,0.80467747780526022,0.56993998593721129,-0.16745482968357819,0.4587244828958103,0.45844432589897083,0.0002801569968394757
155,11183,1,0.79301856649437819,0.59476392487078367,-0.13202911360492883,0.47168437326202534,0.47163324429706294,5.1128964962399159e-05
155,11183,2,0.80876533575961185,0.57283676468655698,-0.13464517340592116,0.46339478089519576,0.46311793741648072,0.00027684347871503867
155,11184,0,0.88471411577768166,0.44235705788884083,-0.14725829659565265,0.3913968502594784,0.39132672479427089,7.0125465207515614e-05
155,11184,1,0.86989570194848098,0.47123218669859529,-0.14479796206640372,0.40986976556016452,0.4100275109451163,-0.00015774538495177959
155,11184,2,0.87386498953714364,0.47338125461887542,-0.10923312369214296,0.41359820884297666,0.4138112943823215,-0.00021308553934484831
155,11185,0,0.88471411577768166,0.44235705788884083,-0.14725829659565265,0.3913968502594784,0.39132672479427089,7.0125465207515614e-05
155,11185,1,0.87386498953714364,0.47338125461887542,-0.10923312369214296,0.41359820884297666,0.4138112943823215,-0.00021308553934484831
155,11185,2,0.88888888888888884,0.44444444444444442,-0.1111111111111111,0.39508147462029841,0.39506172839506176,1.9746225236649817e-05
155,11186,0,0.86989570194848098,0.47123218669859529,-0.14479796206640372,0.40986976556016452,0.4100275109451163,-0.00015774538495177959
155,11186,1,0.8548916170320735,0.49871772178324403,-0.14230648248280608,0.42630601627407932,0.4264305455812385,-0.00012452930715917132
155,11186,2,0.85866004081136993,0.50091519870230394,-0.10733250510142124,0.43005333592003381,0.43023057792981101,-0.00017724200977720095
155,11187,0,0.86989570194848098,0.47123218669859529,-0.14479796206640372,0.40986976556016452,0.4100275109451163,-0.00015774538495177959
155,11187,1,0.85866004081136993,0.50091519870230394,-0.10733250510142124,0.43005333592003381,0.43023057792981101,-0.00017724200977720095
155,11187,2,0.87386498953714364,0.47338125461887542,-0.10923312369214296,0.41359820884297666,0.4138112943823215,-0.00021308553934484831
155,11188,0,0.8548916170320735,0.49871772178324403,-0.14230648248280608,0.42630601627407932,0.4264305455812385,-0.00012452930715917132
155,11188,1,0.83970186102845956,0.52481366314278721,-0.13978385784485978,0.44070560240122275,0.44065699060376012,4.8611797462627671e-05
155,11188,2,0.84327404271156781,0.52704627669472992,-0.10540925533894598,0.44444685585146987,0.44444444444444448,2.4114070253933306e-06
155,11189,0,0.8548916170320735,0.49871772178324403,-0.14230648248280608,0.42630601627407932,0.4264305455812385,-0.00012452930715917132
155,11189,1,0.84327404271156781,0.52704627669472992,-0.10540925533894598,0.44444685585146987,0.44444444444444448,2.4114070253933306e-06
155,11189,2,0.85866004081136993,0.50091519870230394,-0.10733250510142124,0.43005333592003381,0.43023057792981101,-0.00017724200977720095
155,11190,0,0.83970186102845956,0.52481366314278721,-0.13978385784485978,0.44070560240122275,0.44065699060376012,4.8611797462627671e-05
155,11190,1,0.82432643393763894,0.5495200107772249,-0.13723008815256479,0.45306852394159491,0.45283968261849428,0.00022884132310063698
155,11190,2,0.82770699523773739,0.55177448859615352,-0.10346337440471717,0.45677876863728495,0.4565895180501684,0.00018925058711655174
155,11191,0,0.83970186102845956,0.52481366314278721,-0.13978385784485978,0.44070560240122275,0.44065699060376012,4.8611797462627671e-05
155,11191,1,0.82770699523773739,0.55177448859615352,-0.10346337440471717,0.45677876863728495,0.4565895180501684,0.00018925058711655174
155,11191,2,0.84327404271156781,0.52704627669472992,-0.10540925533894598,0.44444685585146987,0.44444444444444448,2.4114070253933306e-06
155,11192,0,0.82432643393763894,0.5495200107772249,-0.13723008815256479,0.45306852394159491,0.45283968261849428,0.00022884132310063698
155,11192,1,0.80876533575961185,0.57283676468655698,-0.13464517340592116,0.46339478089519576,0.46311793741648072,0.00027684347871503867
155,11192,2,0.81195889838987845,0.57509983440657464,-0.10149486229873481,0.46704907427747894,0.46680885242257708,0.00024022185490185644
155,11193,0,0.82432643393763894,0.5495200107772249,-0.13723008815256479,0.45306852394159491,0.45283968261849428,0.00022884132310063698
155,11193,1,0.81195889838987845,0.57509983440657464,-0.10149486229873481,0.46704907427747894,0.46680885242257708,0.00024022185490185644
155,11193,2,0.82770699523773739,0.55177448859615352,-0.10346337440471717,0.45677876863728495,0.4565895180501684,0.00018925058711655174
155,11194,0,0.80876533575961185,0.57283676468655698,-0.13464517340592116,0.46339478089519576,0.46311793741648072,0.00027684347871503867
155,11194,1,0.79301856649437819,0.59476392487078367,-0.13202911360492883,0.47168437326202534,0.47163324429706294,5.1128964962399159e-05
155,11194,2,0.79602975216799132,0.59702231412599349,-0.099503719020998915,0.47525777277205206,0.47524752475247528,1.0248019576775125e-05
155,11195,0,0.80876533575961185,0.57283676468655698,-0.13464517340592116,0.46339478089519576,0.46311793741648072,0.00027684347871503867
155,11195,1,0.79602975216799132,0.59702231412599349,-0.099503719020998915,0.47525777277205206,0.47524752475247528,1.0248019576775125e-05
155,11195,2,0.81195889838987845,0.57509983440657464,-0.10149486229873481,0.46704907427747894,0.46680885242257708,0.00024022185490185644
155,11196,0,0.88888888888888884,0.44444444444444442,-0.1111111111111111,0.39508147462029841,0.39506172839506176,1.9746225236649817e-05
155,11196,1,0.87386498953714364,0.47338125461887542,-0.10923312369214296,0.41359820884297666,0.4138112943823215,-0.00021308553934484831
155,11196,2,0.87672634757574786,0.47493044387430838,-0.073245183889655438,0.41629446294786765,0.41656195868041157,-0.00026749573254392089
155,11197,0,0.88888888888888884,0.44444444444444442,-0.1111111111111111,0.39508147462029841,0.39506172839506176,1.9746225236649817e-05
155,11197,1,0.87672634757574786,0.47493044387430838,-0.073245183889655438,0.41629446294786765,0.41656195868041157,-0.00026749573254392089
155,11197,2,0.89189932579633036,0.44594966289816518,-0.074518999850321843,0.39774721622571602,0.39777856440428072,-3.1348178564705176e-05
155,11198,0,0.87386498953714364,0.47338125461887542,-0.10923312369214296,0.41359820884297666,0.4138112943823215,-0.00021308553934484831
155,11198,1,0.85866004081136993,0.50091519870230394,-0.10733250510142124,0.43005333592003381,0.43023057792981101,-0.00017724200977720095
155,11198,2,0.86137574245542936,0.50249878758228983,-0.071956765560491964,0.43276210099063778,0.4329913900510502,-0.0002292890604124187
155,11199,0,0.87386498953714364,0.47338125461887542,-0.10923312369214296,0.41359820884297666,0.4138112943823215,-0.00021308553934484831
155,11199,1,0.86137574245542936,0.50249878758228983,-0.071956765560491964,0.43276210099063778,0.4329913900510502,-0.0002292890604124187
155,11199,2,0.87672634757574786,0.47493044387430838,-0.073245183889655438,0.41629446294786765,0.41656195868041157,-0.00026749573254392089
155,11200,0,0.85866004081136993,0.50091519870230394,-0.10733250510142124,0.43005333592003381,0.43023057792981101,-0.00017724200977720095
155,11200,1,0.84327404271156781,0.52704627669472992,-0.10540925533894598,0.44444685585146987,0.44444444444444448,2.4114070253933306e-06
155,11200,2,0.84584751043537543,0.52865469402210963,-0.070653744862831436,0.44715013035402656,0.44719446186398221,-4.4331509955641835e-05
155,11201,0,0.85866004081136993,0.50091519870230394,-0.10733250510142124,0.43005333592003381,0.43023057792981101,-0.00017724200977720095
155,11201,1,0.84584751043537543,0.52865469402210963,-0.070653744862831436,0.44715013035402656,0.44719446186398221,-4.4331509955641835e-05
155,11201,2,0.86137574245542936,0.50249878758228983,-0.071956765560491964,0.43276210099063778,0.4329913900510502,-0.0002292890604124187
155,11202,0,0.84327404271156781,0.52704627669472992,-0.10540925533894598,0.44444685585146987,0.44444444444444448,2.4114070253933306e-06
155,11202,1,0.82770699523773739,0.55177448859615352,-0.10346337440471717,0.45677876863728495,0.4565895180501684,0.00018925058711655174
155,11202,2,0.83014165151558572,0.55339816319376789,-0.069336121796673839,0.45945855103803401,0.45931059189341422,0.00014795914461979143
155,11203,0,0.84327404271156781,0.52704627669472992,-0.10540925533894598,0.44444685585146987,0.44444444444444448,2.4114070253933306e-06
155,11203,1,0.83014165151558572,0.55339816319376789,-0.069336121796673839,0.45945855103803401,0.45931059189341422,0.00014795914461979143
155,11203,2,0.84584751043537543,0.52865469402210963,-0.070653744862831436,0.44715013035402656,0.44719446186398221,-4.4331509955641835e-05
155,11204,0,0.82770699523773739,0.55177448859615352,-0.10346337440471717,0.45677876863728495,0.4565895180501684,0.00018925058711655174
155,11204,1,0.81195889838987845,0.57509983440657464,-0.10149486229873481,0.46704907427747894,0.46680885242257708,0.00024022185490185644
155,11204,2,0.81425816569606035,0.5767291950972645,-0.068003896362019187,0.46968736304266001,0.46948558518551364,0.00020177785714636798
155,11205,0,0.82770699523773739,0.55177448859615352,-0.10346337440471717,0.45677876863728495,0.4565895180501684,0.00018925058711655174
155,11205,1,0.81425816569606035,0.5767291950972645,-0.068003896362019187,0.46968736304266001,0.46948558518551364,0.00020177785714636798
155,11205,2,0.83014165151558572,0.55339816319376789,-0.069336121796673839,0.45945855103803401,0.45931059189341422,0.00014795914461979143
155,11206,0,0.81195889838987845,0.57509983440657464,-0.10149486229873481,0.46704907427747894,0.46680885242257708,0.00024022185490185644
155,11206,1,0.79602975216799132,0.59702231412599349,-0.099503719020998915,0.47525777277205206,0.47524752475247528,1.0248019576775125e-05
155,11206,2,0.79819705297679944,0.59864778973259958,-0.06665706855886748,0.47783656636790478,0.47786715479969238,-3.0588431787603731e-05
155,11207,0,0.81195889838987845,0.57509983440657464,-0.10149486229873481,0.46704907427747894,0.46680885242257708,0.00024022185490185644
155,11207,1,0.79819705297679944,0.59864778973259958,-0.06665706855886748,0.47783656636790478,0.47786715479969238,-3.0588431787603731e-05
155,11207,2,0.81425816569606035,0.5767291950972645,-0.068003896362019187,0.46968736304266001,0.46948558518551364,0.00020177785714636798
155,11208,0,0.89189932579633036,0.44594966289816518,-0.074518999850321843,0.39774721622571602,0.39777856440428072,-3.1348178564705176e-05
155,11208,1,0.87672634757574786,0.47493044387430838,-0.073245183889655438,0.41629446294786765,0.41656195868041157,-0.00026749573254392089
155,11208,2,0.87847977606429317,0.47587975446489389,-0.036834142658941117,0.41795852787483745,0.41824103490119952,-0.00028250702636206659
155,11209,0,0.89189932579633036,0.44594966289816518,-0.074518999850321843,0.39774721622571602,0.39777856440428072,-3.1348178564705176e-05
155,11209,1,0.87847977606429317,0.47587975446489389,-0.036834142658941117,0.41795852787483745,0.41824103490119952,-0.00028250702636206659
155,11209,2,0.89374542650000588,0.44687271325000294,-0.037481962813284801,0.39939407507573116,0.39943797410819115,-4.3899032459993048e-05
155,11210,0,0.87672634757574786,0.47493044387430838,-0.073245183889655438,0.41629446294786765,0.41656195868041157,-0.00026749573254392089
155,11210,1,0.86137574245542936,0.50249878758228983,-0.071956765560491964,0.43276210099063778,0.4329913900510502,-0.0002292890604124187
155,11210,2,0.86303872196425191,0.50346848842320169,-0.036179263860018213,0.43443231148589129,0.43467567656540573,-0.00024336507951444597
155,11211,0,0.87672634757574786,0.47493044387430838,-0.073245183889655438,0.41629446294786765,0.41656195868041157,-0.00026749573254392089
155,11211,1,0.86303872196425191,0.50346848842320169,-0.036179263860018213,0.43443231148589129,0.43467567656540573,-0.00024336507951444597
155,11211,2,0.87847977606429317,0.47587975446489389,-0.036834142658941117,0.41795852787483745,0.41824103490119952,-0.00028250702636206659
155,11212,0,0.86137574245542936,0.50249878758228983,-0.071956765560491964,0.43276210099063778,0.4329913900510502,-0.0002292890604124187
155,11212,1,0.84584751043537543,0.52865469402210963,-0.070653744862831436,0.44715013035402656,0.44719446186398221,-4.4331509955641835e-05
155,11212,2,0.84742226419988198,0.52963891512492633,-0.035517326416516101,0.44881542590889273,0.44887118993094188,-5.5764022049153983e-05
155,11213,0,0.86137574245542936,0.50249878758228983,-0.071956765560491964,0.43276210099063778,0.4329913900510502,-0.0002292890604124187
155,11213,1,0.84742226419988198,0.52963891512492633,-0.035517326416516101,0.44881542590889273,0.44887118993094188,-5.5764022049153983e-05
155,11213,2,0.86303872196425191,0.50346848842320169,-0.036179263860018213,0.43443231148589129,0.43467567656540573,-0.00024336507951444597
155,11214,0,0.84584751043537543,0.52865469402210963,-0.070653744862831436,0.44715013035402656,0.44719446186398221,-4.4331509955641835e-05
155,11214,1,0.83014165151558572,0.55339816319376789,-0.069336121796673839,0.45945855103803401,0.45931059189341422,0.00014795914461979143
155,11214,2,0.83163040277118394,0.55439103457006789,-0.034848330328434783,0.461107871143842,0.46096871384130839,0.00013915730253361014
155,11215,0,0.84584751043537543,0.52865469402210963,-0.070653744862831436,0.44715013035402656,0.44719446186398221,-4.4331509955641835e-05
155,11215,1,0.83163040277118394,0.55439103457006789,-0.034848330328434783,0.461107871143842,0.46096871384130839,0.00013915730253361014
155,11215,2,0.84742226419988198,0.52963891512492633,-0.035517326416516101,0.44881542590889273,0.44887118993094188,-5.5764022049153983e-05
155,11216,0,0.83014165151558572,0.55339816319376789,-0.069336121796673839,0.45945855103803401,0.45931059189341422,0.00014795914461979143
155,11216,1,0.81425816569606035,0.5767291950972645,-0.068003896362019187,0.46968736304266001,0.46948558518551364,0.00020177785714636798
155,11216,2,0.81566313767815724,0.57772484675862623,-0.034172275595774251,0.47130964719073887,0.47111574767407383,0.00019389951666504146
155,11217,0,0.83014165151558572,0.55339816319376789,-0.069336121796673839,0.45945855103803401,0.45931059189341422,0.00014795914461979143
155,11217,1,0.81566313767815724,0.57772484675862623,-0.034172275595774251,0.47130964719073887,0.47111574767407383,0.00019389951666504146
155,11217,2,0.83163040277118394,0.55439103457006789,-0.034848330328434783,0.461107871143842,0.46096871384130839,0.00013915730253361014
155,11218,0,0.81425816569606035,0.5767291950972645,-0.068003896362019187,0.46968736304266001,0.46948558518551364,0.00020177785714636798
155,11218,1,0.79819705297679944,0.59864778973259958,-0.06665706855886748,0.47783656636790478,0.47786715479969238,-3.0588431787603731e-05
155,11218,2,0.79952046892080231,0.59964035169060159,-0.033489162218534513,0.47942075404958351,0.47946162706188156,-4.0873012298048295e-05
155,11219,0,0.81425816569606035,0.5767291950972645,-0.068003896362019187,0.46968736304266001,0.46948558518551364,0.00020177785714636798
155,11219,1,0.79952046892080231,0.59964035169060159,-0.033489162218534513,0.47942075404958351,0.47946162706188156,-4.0873012298048295e-05
155,11219,2,0.81566313767815724,0.57772484675862623,-0.034172275595774251,0.47130964719073887,0.47111574767407383,0.00019389951666504146
155,11220,0,0.89374542650000588,0.44687271325000294,-0.037481962813284801,0.39939407507573116,0.39943797410819115,-4.3899032459993048e-05
155,11220,1,0.87847977606429317,0.47587975446489389,-0.036834142658941117,0.41795852787483745,0.41824103490119952,-0.00028250702636206659
155,11220,2,0.87912527500278004,0.47622918639063228,0,0.41859040362388611,0.4188093996828906,-0.00021899605900449481
155,11221,0,0.89374542650000588,0.44687271325000294,-0.037481962813284801,0.39939407507573116,0.39943797410819115,-4.3899032459993048e-05
155,11221,1,0.87912527500278004,0.47622918639063228,0,0.41859040362388611,0.4188093996828906,-0.00021899605900449481
155,11221,2,0.89442719099991586,0.44721359549995793,0,0.40002205117034395,0.40000000000000002,2.2051170343928561e-05
155,11222,0,0.87847977606429317,0.47587975446489389,-0.036834142658941117,0.41795852787483745,0.41824103490119952,-0.00028250702636206659
155,11222,1,0.86303872196425191,0.50346848842320169,-0.036179263860018213,0.43443231148589129,0.43467567656540573,-0.00024336507951444597
155,11222,2,0.86364897933783735,0.50382430122503963,0,0.43506396740579428,0.4352455187633405,-0.00018155135754621687
155,11223,0,0.87847977606429317,0.47587975446489389,-0.036834142658941117,0.41795852787483745,0.41824103490119952,-0.00028250702636206659
155,11223,1,0.86364897933783735,0.50382430122503963,0,0.43506396740579428,0.4352455187633405,-0.00018155135754621687
155,11223,2,0.87912527500278004,0.47622918639063228,0,0.41859040362388611,0.4188093996828906,-0.00021899605900449481
155,11224,0,0.86303872196425191,0.50346848842320169,-0.036179263860018213,0.43443231148589129,0.43467567656540573,-0.00024336507951444597
155,11224,1,0.84742226419988198,0.52963891512492633,-0.035517326416516101,0.44881542590889273,0.44887118993094188,-5.5764022049153983e-05
155,11224,2,0.84799830400508802,0.52999894000318004,0,0.44944274251606858,0.44943820224719094,4.5402688776396971e-06
155,11225,0,0.86303872196425191,0.50346848842320169,-0.036179263860018213,0.43443231148589129,0.43467567656540573,-0.00024336507951444597
155,11225,1,0.84799830400508802,0.52999894000318004,0,0.44944274251606858,0.44943820224719094,4.5402688776396971e-06
155,11225,2,0.86364897933783735,0.50382430122503963,0,0.43506396740579428,0.4352455187633405,-0.00018155135754621687
155,11226,0,0.84742226419988198,0.52963891512492633,-0.035517326416516101,0.44881542590889273,0.44887118993094188,-5.5764022049153983e-05
155,11226,1,0.83163040277118394,0.55439103457006789,-0.034848330328434783,0.461107871143842,0.46096871384130839,0.00013915730253361014
155,11226,2,0.83217324900453205,0.55475310272505363,0,0.46172672895470901,0.46152916141197481,0.00019756754273420052
155,11227,0,0.84742226419988198,0.52963891512492633,-0.035517326416516101,0.44881542590889273,0.44887118993094188,-5.5764022049153983e-05
155,11227,1,0.83217324900453205,0.55475310272505363,0,0.46172672895470901,0.46152916141197481,0.00019756754273420052
155,11227,2,0.84799830400508802,0.52999894000318004,0,0.44944274251606858,0.44943820224719094,4.5402688776396971e-06
155,11228,0,0.83163040277118394,0.55439103457006789,-0.034848330328434783,0.461107871143842,0.46096871384130839,0.00013915730253361014
155,11228,1,0.81566313767815724,0.57772484675862623,-0.034172275595774251,0.47130964719073887,0.47111574767407383,0.00019389951666504146
155,11228,2,0.81617381433616931,0.57808678939066016,0,0.47191592672171556,0.4716664652277256,0.00024946149398996642
155,11229,0,0.83163040277118394,0.55439103457006789,-0.034848330328434783,0.461107871143842,0.46096871384130839,0.00013915730253361014
155,11229,1,0.81617381433616931,0.57808678939066016,0,0.47191592672171556,0.4716664652277256,0.00024946149398996642
155,11229,2,0.83217324900453205,0.55475310272505363,0,0.46172672895470901,0.46152916141197481,0.00019756754273420052
155,11230,0,0.81566313767815724,0.57772484675862623,-0.034172275595774251,0.47130964719073887,0.47111574767407383,0.00019389951666504146
155,11230,1,0.79952046892080231,0.59964035169060159,-0.033489162218534513,0.47942075404958351,0.47946162706188156,-4.0873012298048295e-05
155,11230,2,0.80000000000000004,0.59999999999999998,0,0.48001033581708824,0.47999999999999998,1.033581708825837e-05
155,11231,0,0.81566313767815724,0.57772484675862623,-0.034172275595774251,0.47130964719073887,0.47111574767407383,0.00019389951666504146
