element,triangle,vertex,x,y,z,u,exact,error
26,672,1,0.77262041557966921,0.15763298970258294,0.61498742587708621,1.0795068353998132,1.0788164948512915,0.00069034054852168403
26,672,2,0.74987018606566547,0.19733425949096461,0.63146963037108672,1.0989926133673602,1.0986671297454824,0.00032548362187778679
26,673,0,0.7366522857369443,0.15837257920078984,0.65746599613654921,1.0795994836984499,1.079186289600395,0.00041319409805495866
26,673,1,0.7588720725078979,0.11850523474581752,0.64036683776208025,1.0601137057309029,1.0592526173729089,0.00086108835799403316
26,673,2,0.77262041557966921,0.15763298970258294,0.61498742587708621,1.0795068353998132,1.0788164948512915,0.00069034054852168403
26,674,0,0.74987018606566547,0.19733425949096461,0.63146963037108672,1.0989926133673602,1.0986671297454824,0.00032548362187778679
26,674,1,0.77262041557966921,0.15763298970258294,0.61498742587708621,1.0795068353998132,1.0788164948512915,0.00069034054852168403
26,674,2,0.78446454055273618,0.19611613513818404,0.58834840541455213,1.0988999650687232,1.0980580675690921,0.00084189749963115013
27,675,0,0.63960214906683122,0.42640143271122072,0.63960214906683122,1.2155984718535855,1.2132007163556104,0.0023977554979750515
27,675,1,0.67271206472809142,0.38269811346205757,0.63324610691408945,1.1932210383670128,1.1913490567310288,0.0018719816359840102
27,675,2,0.6796262957953545,0.42568033853567089,0.59741471981165817,1.213269588085047,1.2128401692678354,0.00042941881721159092
27,676,0,0.67271206472809142,0.38269811346205757,0.63324610691408945,1.1932210383670128,1.1913490567310288,0.0018719816359840102
27,676,1,0.71202855898356165,0.38103502516521159,0.58976914194381125,1.1908921545984741,1.1905175125826057,0.00037464201586834278
27,676,2,0.6796262957953545,0.42568033853567089,0.59741471981165817,1.213269588085047,1.2128401692678354,0.00042941881721159092
27,677,0,0.67271206472809142,0.38269811346205757,0.63324610691408945,1.1932210383670128,1.1913490567310288,0.0018719816359840102
27,677,1,0.70405247523382131,0.33740489886197922,0.62487442445748032,1.17084360488044,1.1687024494309897,0.0021411554494503715
27,677,2,0.71202855898356165,0.38103502516521159,0.58976914194381125,1.1908921545984741,1.1905175125826057,0.00037464201586834278
27,678,0,0.70405247523382131,0.33740489886197922,0.62487442445748032,1.17084360488044,1.1687024494309897,0.0021411554494503715
27,678,1,0.74239686786886061,0.33492943370107148,0.58023199241267731,1.1685147211119018,1.1674647168505357,0.0010500042613661442
27,678,2,0.71202855898356165,0.38103502516521159,0.58976914194381125,1.1908921545984741,1.1905175125826057,0.00037464201586834278
27,679,0,0.70405247523382131,0.33740489886197922,0.62487442445748032,1.17084360488044,1.1687024494309897,0.0021411554494503715
27,679,1,0.73329515274368395,0.29091830822160358,0.61452807657917252,1.1484661713938673,1.1454591541108019,0.0030070172830654052
27,679,2,0.74239686786886061,0.33492943370107148,0.58023199241267731,1.1685147211119018,1.1674647168505357,0.0010500042613661442
27,680,0,0.73329515274368395,0.29091830822160358,0.61452807657917252,1.1484661713938673,1.1454591541108019,0.0030070172830654052
27,680,1,0.77042750796556037,0.28778556323215271,0.56887689754913495,1.1461372876253291,1.1438927816160764,0.0022445060092526337
27,680,2,0.74239686786886061,0.33492943370107148,0.58023199241267731,1.1685147211119018,1.1674647168505357,0.0010500042613661442
27,681,0,0.73329515274368395,0.29091830822160358,0.61452807657917252,1.1484661713938673,1.1454591541108019,0.0030070172830654052
27,681,1,0.76016738339205325,0.24367187016802194,0.60230355213604514,1.1260887379072948,1.121835935084011,0.0042528028232837745
27,681,2,0.77042750796556037,0.28778556323215271,0.56887689754913495,1.1461372876253291,1.1438927816160764,0.0022445060092526337
27,682,0,0.76016738339205325,0.24367187016802194,0.60230355213604514,1.1260887379072948,1.121835935084011,0.0042528028232837745
27,682,1,0.79588245904705146,0.24005413842386092,0.55582832062319065,1.1237598541387563,1.1200270692119305,0.0037327849268258273
27,682,2,0.77042750796556037,0.28778556323215271,0.56887689754913495,1.1461372876253291,1.1438927816160764,0.0022445060092526337
27,683,0,0.76016738339205325,0.24367187016802194,0.60230355213604514,1.1260887379072948,1.121835935084011,0.0042528028232837745
27,683,1,0.78446454055273618,0.19611613513818404,0.58834840541455213,1.1037113044207221,1.0980580675690921,0.0056532368516299947
27,683,2,0.79588245904705146,0.24005413842386092,0.55582832062319065,1.1237598541387563,1.1200270692119305,0.0037327849268258273
27,684,0,0.6796262957953545,0.42568033853567089,0.59741471981165817,1.213269588085047,1.2128401692678354,0.00042941881721159092
27,684,1,0.71202855898356165,0.38103502516521159,0.58976914194381125,1.1908921545984741,1.1905175125826057,0.00037464201586834278
27,684,2,0.71773118833326188,0.42348951176319005,0.5527373469563085,1.2109407043165088,1.211744755881595,-0.00080405156508622788
27,685,0,0.71202855898356165,0.38103502516521159,0.58976914194381125,1.1908921545984741,1.1905175125826057,0.00037464201586834278
27,685,1,0.74914751466637575,0.37803603534407304,0.54393635404385976,1.1885632708299358,1.1890180176720366,-0.00045474684210078387
27,685,2,0.71773118833326188,0.42348951176319005,0.5527373469563085,1.2109407043165088,1.211744755881595,-0.00080405156508622788
27,686,0,0.71202855898356165,0.38103502516521159,0.58976914194381125,1.1908921545984741,1.1905175125826057,0.00037464201586834278
27,686,1,0.74239686786886061,0.33492943370107148,0.58023199241267731,1.1685147211119018,1.1674647168505357,0.0010500042613661442
27,686,2,0.74914751466637575,0.37803603534407304,0.54393635404385976,1.1885632708299358,1.1890180176720366,-0.00045474684210078387
27,687,0,0.74239686786886061,0.33492943370107148,0.58023199241267731,1.1685147211119018,1.1674647168505357,0.0010500042613661442
27,687,1,0.77829101698200109,0.33127661878381842,0.53340312591161609,1.1661858373433633,1.1656383093919092,0.00054752795145418531
27,687,2,0.74914751466637575,0.37803603534407304,0.54393635404385976,1.1885632708299358,1.1890180176720366,-0.00045474684210078387
27,688,0,0.74239686786886061,0.33492943370107148,0.58023199241267731,1.1685147211119018,1.1674647168505357,0.0010500042613661442
27,688,1,0.77042750796556037,0.28778556323215271,0.56887689754913495,1.1461372876253291,1.1438927816160764,0.0022445060092526337
27,688,2,0.77829101698200109,0.33127661878381842,0.53340312591161609,1.1661858373433633,1.1656383093919092,0.00054752795145418531
27,689,0,0.77042750796556037,0.28778556323215271,0.56887689754913495,1.1461372876253291,1.1438927816160764,0.0022445060092526337
27,689,1,0.80489179914934961,0.2836524075534691,0.52123939159588051,1.1438084038567906,1.1418262037767346,0.0019822000800560069
27,689,2,0.77829101698200109,0.33127661878381842,0.53340312591161609,1.1661858373433633,1.1656383093919092,0.00054752795145418531
27,690,0,0.77042750796556037,0.28778556323215271,0.56887689754913495,1.1461372876253291,1.1438927816160764,0.0022445060092526337
27,690,1,0.79588245904705146,0.24005413842386092,0.55582832062319065,1.1237598541387563,1.1200270692119305,0.0037327849268258273
27,690,2,0.80489179914934961,0.2836524075534691,0.52123939159588051,1.1438084038567906,1.1418262037767346,0.0019822000800560069
27,691,0,0.71773118833326188,0.42348951176319005,0.5527373469563085,1.2109407043165088,1.211744755881595,-0.00080405156508622788
27,691,1,0.74914751466637575,0.37803603534407304,0.54393635404385976,1.1885632708299358,1.1890180176720366,-0.00045474684210078387
27,691,2,0.75347719451709716,0.41982120898958797,0.50598643245166686,1.2086118205479703,1.209910604494794,-0.0012987839468237006
27,692,0,0.74914751466637575,0.37803603534407304,0.54393635404385976,1.1885632708299358,1.1890180176720366,-0.00045474684210078387
27,692,1,0.78365632307807143,0.37371829122878603,0.49620298880679231,1.1862343870613976,1.1868591456143931,-0.00062475855299548577
27,692,2,0.75347719451709716,0.41982120898958797,0.50598643245166686,1.2086118205479703,1.209910604494794,-0.0012987839468237006
27,693,0,0.74914751466637575,0.37803603534407304,0.54393635404385976,1.1885632708299358,1.1890180176720366,-0.00045474684210078387
27,693,1,0.77829101698200109,0.33127661878381842,0.53340312591161609,1.1661858373433633,1.1656383093919092,0.00054752795145418531
27,693,2,0.78365632307807143,0.37371829122878603,0.49620298880679231,1.1862343870613976,1.1868591456143931,-0.00062475855299548577
27,694,0,0.77829101698200109,0.33127661878381842,0.53340312591161609,1.1661858373433633,1.1656383093919092,0.00054752795145418531
27,694,1,0.81135939198667195,0.32648403464586556,0.48487535734080639,1.1638569535748251,1.1632420173229328,0.00061493625189235068
27,694,2,0.78365632307807143,0.37371829122878603,0.49620298880679231,1.1862343870613976,1.1868591456143931,-0.00062475855299548577
27,695,0,0.77829101698200109,0.33127661878381842,0.53340312591161609,1.1661858373433633,1.1656383093919092,0.00054752795145418531
27,695,1,0.80489179914934961,0.2836524075534691,0.52123939159588051,1.1438084038567906,1.1418262037767346,0.0019822000800560069
27,695,2,0.81135939198667195,0.32648403464586556,0.48487535734080639,1.1638569535748251,1.1632420173229328,0.00061493625189235068
27,696,0,0.75347719451709716,0.41982120898958797,0.50598643245166686,1.2086118205479703,1.209910604494794,-0.0012987839468237006
27,696,1,0.78365632307807143,0.37371829122878603,0.49620298880679231,1.1862343870613976,1.1868591456143931,-0.00062475855299548577
27,696,2,0.78649339382656136,0.41471349457277906,0.45764708989177588,1.2062829367794321,1.2073567472863895,-0.0010738105069574289
27,697,0,0.78365632307807143,0.37371829122878603,0.49620298880679231,1.1862343870613976,1.1868591456143931,-0.00062475855299548577
27,697,1,0.81522346969323334,0.36813996207170047,0.44708350762153287,1.1839055032928594,1.1840699810358504,-0.00016447774299099827
27,697,2,0.78649339382656136,0.41471349457277906,0.45764708989177588,1.2062829367794321,1.2073567472863895,-0.0010738105069574289
27,698,0,0.78365632307807143,0.37371829122878603,0.49620298880679231,1.1862343870613976,1.1868591456143931,-0.00062475855299548577
27,698,1,0.81135939198667195,0.32648403464586556,0.48487535734080639,1.1638569535748251,1.1632420173229328,0.00061493625189235068
27,698,2,0.81522346969323334,0.36813996207170047,0.44708350762153287,1.1839055032928594,1.1840699810358504,-0.00016447774299099827
27,699,0,0.78649339382656136,0.41471349457277906,0.45764708989177588,1.2062829367794321,1.2073567472863895,-0.0010738105069574289
27,699,1,0.81522346969323334,0.36813996207170047,0.44708350762153287,1.1839055032928594,1.1840699810358504,-0.00016447774299099827
27,699,2,0.81649658092772615,0.40824829046386307,0.40824829046386307,1.2039540530108936,1.2041241452319316,-0.00017009222103792077
28,700,0,0.40824829046386307,0.81649658092772615,0.40824829046386307,1.411885795698415,1.4082482904638631,0.0036375052345518633
28,700,1,0.45764708989177572,0.78649339382656125,0.41471349457277901,1.3953428229387235,1.3932466969132806,0.002096126025442846
28,700,2,0.44708350762153276,0.81522346969323323,0.36813996207170041,1.407610792990617,1.4076117348466166,-9.4185599963658717e-07
28,701,0,0.45764708989177572,0.78649339382656125,0.41471349457277901,1.3953428229387235,1.3932466969132806,0.002096126025442846
28,701,1,0.49620298880679231,0.78365632307807143,0.37371829122878608,1.391067820230925,1.3918281615390358,-0.00076034130811075684
28,701,2,0.44708350762153276,0.81522346969323323,0.36813996207170041,1.407610792990617,1.4076117348466166,-9.4185599963658717e-07
28,702,0,0.45764708989177572,0.78649339382656125,0.41471349457277901,1.3953428229387235,1.3932466969132806,0.002096126025442846
28,702,1,0.50598643245166686,0.75347719451709716,0.41982120898958797,1.3787998501790317,1.3767385972585486,0.0020612529204830921
28,702,2,0.49620298880679231,0.78365632307807143,0.37371829122878608,1.391067820230925,1.3918281615390358,-0.00076034130811075684
28,703,0,0.50598643245166686,0.75347719451709716,0.41982120898958797,1.3787998501790317,1.3767385972585486,0.0020612529204830921
28,703,1,0.54393635404385987,0.74914751466637586,0.3780360353440731,1.3745248474712337,1.374573757333188,-4.8909861954271605e-05
28,703,2,0.49620298880679231,0.78365632307807143,0.37371829122878608,1.391067820230925,1.3918281615390358,-0.00076034130811075684
28,704,0,0.50598643245166686,0.75347719451709716,0.41982120898958797,1.3787998501790317,1.3767385972585486,0.0020612529204830921
28,704,1,0.5527373469563085,0.71773118833326188,0.42348951176319011,1.3622568774193402,1.358865594166631,0.0033912832527092096
28,704,2,0.54393635404385987,0.74914751466637586,0.3780360353440731,1.3745248474712337,1.374573757333188,-4.8909861954271605e-05
28,705,0,0.5527373469563085,0.71773118833326188,0.42348951176319011,1.3622568774193402,1.358865594166631,0.0033912832527092096
28,705,1,0.58976914194381114,0.71202855898356143,0.38103502516521148,1.357981874711542,1.3560142794917807,0.0019675952197613089
28,705,2,0.54393635404385987,0.74914751466637586,0.3780360353440731,1.3745248474712337,1.374573757333188,-4.8909861954271605e-05
28,706,0,0.5527373469563085,0.71773118833326188,0.42348951176319011,1.3622568774193402,1.358865594166631,0.0033912832527092096
28,706,1,0.59741471981165806,0.67962629579535438,0.42568033853567078,1.3457139046596485,1.3398131478976771,0.0059007567619713264
28,706,2,0.58976914194381114,0.71202855898356143,0.38103502516521148,1.357981874711542,1.3560142794917807,0.0019675952197613089
28,707,0,0.59741471981165806,0.67962629579535438,0.42568033853567078,1.3457139046596485,1.3398131478976771,0.0059007567619713264
28,707,1,0.63324610691408945,0.67271206472809142,0.38269811346205757,1.3414389019518504,1.3363560323640458,0.0050828695878046837
28,707,2,0.58976914194381114,0.71202855898356143,0.38103502516521148,1.357981874711542,1.3560142794917807,0.0019675952197613089
28,708,0,0.59741471981165806,0.67962629579535438,0.42568033853567078,1.3457139046596485,1.3398131478976771,0.0059007567619713264
28,708,1,0.63960214906683133,0.63960214906683133,0.42640143271122083,1.3291709318999569,1.3198010745334157,0.0093698573665412788
28,708,2,0.63324610691408945,0.67271206472809142,0.38269811346205757,1.3414389019518504,1.3363560323640458,0.0050828695878046837
28,709,0,0.44708350762153276,0.81522346969323323,0.36813996207170041,1.407610792990617,1.4076117348466166,-9.4185599963658717e-07
28,709,1,0.49620298880679231,0.78365632307807143,0.37371829122878608,1.391067820230925,1.3918281615390358,-0.00076034130811075684
28,709,2,0.48487535734080661,0.8113593919866724,0.32648403464586573,1.4033357902828187,1.4056796959933362,-0.0023439057105174577
28,710,0,0.49620298880679231,0.78365632307807143,0.37371829122878608,1.391067820230925,1.3918281615390358,-0.00076034130811075684
28,710,1,0.53340312591161609,0.77829101698200109,0.33127661878381842,1.386792817523127,1.3891455084910005,-0.0023526909678734942
28,710,2,0.48487535734080661,0.8113593919866724,0.32648403464586573,1.4033357902828187,1.4056796959933362,-0.0023439057105174577
28,711,0,0.49620298880679231,0.78365632307807143,0.37371829122878608,1.391067820230925,1.3918281615390358,-0.00076034130811075684
28,711,1,0.54393635404385987,0.74914751466637586,0.3780360353440731,1.3745248474712337,1.374573757333188,-4.8909861954271605e-05
28,711,2,0.53340312591161609,0.77829101698200109,0.33127661878381842,1.386792817523127,1.3891455084910005,-0.0023526909678734942
28,712,0,0.54393635404385987,0.74914751466637586,0.3780360353440731,1.3745248474712337,1.374573757333188,-4.8909861954271605e-05
28,712,1,0.58023199241267731,0.7423968678688605,0.33492943370107142,1.3702498447634357,1.3711984339344303,-0.00094858917099460704
28,712,2,0.53340312591161609,0.77829101698200109,0.33127661878381842,1.386792817523127,1.3891455084910005,-0.0023526909678734942
28,713,0,0.54393635404385987,0.74914751466637586,0.3780360353440731,1.3745248474712337,1.374573757333188,-4.8909861954271605e-05
28,713,1,0.58976914194381114,0.71202855898356143,0.38103502516521148,1.357981874711542,1.3560142794917807,0.0019675952197613089
28,713,2,0.58023199241267731,0.7423968678688605,0.33492943370107142,1.3702498447634357,1.3711984339344303,-0.00094858917099460704
28,714,0,0.58976914194381114,0.71202855898356143,0.38103502516521148,1.357981874711542,1.3560142794917807,0.0019675952197613089
28,714,1,0.62487442445748032,0.70405247523382131,0.33740489886197922,1.353706872003744,1.3520262376169105,0.0016806343868334128
28,714,2,0.58023199241267731,0.7423968678688605,0.33492943370107142,1.3702498447634357,1.3711984339344303,-0.00094858917099460704
28,715,0,0.58976914194381114,0.71202855898356143,0.38103502516521148,1.357981874711542,1.3560142794917807,0.0019675952197613089
28,715,1,0.63324610691408945,0.67271206472809142,0.38269811346205757,1.3414389019518504,1.3363560323640458,0.0050828695878046837
28,715,2,0.62487442445748032,0.70405247523382131,0.33740489886197922,1.353706872003744,1.3520262376169105,0.0016806343868334128
28,716,0,0.48487535734080661,0.8113593919866724,0.32648403464586573,1.4033357902828187,1.4056796959933362,-0.0023439057105174577
28,716,1,0.53340312591161609,0.77829101698200109,0.33127661878381842,1.386792817523127,1.3891455084910005,-0.0023526909678734942
28,716,2,0.52123939159588051,0.80489179914934961,0.2836524075534691,1.3990607875750207,1.4024458995746749,-0.003385111999654189
28,717,0,0.53340312591161609,0.77829101698200109,0.33127661878381842,1.386792817523127,1.3891455084910005,-0.0023526909678734942
28,717,1,0.56887689754913495,0.77042750796556037,0.28778556323215271,1.382517814815329,1.3852137539827802,-0.0026959391674512556
28,717,2,0.52123939159588051,0.80489179914934961,0.2836524075534691,1.3990607875750207,1.4024458995746749,-0.003385111999654189
28,718,0,0.53340312591161609,0.77829101698200109,0.33127661878381842,1.386792817523127,1.3891455084910005,-0.0023526909678734942
28,718,1,0.58023199241267731,0.7423968678688605,0.33492943370107142,1.3702498447634357,1.3711984339344303,-0.00094858917099460704
28,718,2,0.56887689754913495,0.77042750796556037,0.28778556323215271,1.382517814815329,1.3852137539827802,-0.0026959391674512556
28,719,0,0.58023199241267731,0.7423968678688605,0.33492943370107142,1.3702498447634357,1.3711984339344303,-0.00094858917099460704
28,719,1,0.61452807657917252,0.73329515274368395,0.29091830822160358,1.3659748420556375,1.366647576371842,-0.00067273431620451518
28,719,2,0.56887689754913495,0.77042750796556037,0.28778556323215271,1.382517814815329,1.3852137539827802,-0.0026959391674512556
28,720,0,0.58023199241267731,0.7423968678688605,0.33492943370107142,1.3702498447634357,1.3711984339344303,-0.00094858917099460704
28,720,1,0.62487442445748032,0.70405247523382131,0.33740489886197922,1.353706872003744,1.3520262376169105,0.0016806343868334128
28,720,2,0.61452807657917252,0.73329515274368395,0.29091830822160358,1.3659748420556375,1.366647576371842,-0.00067273431620451518
28,721,0,0.52123939159588051,0.80489179914934961,0.2836524075534691,1.3990607875750207,1.4024458995746749,-0.003385111999654189
28,721,1,0.56887689754913495,0.77042750796556037,0.28778556323215271,1.382517814815329,1.3852137539827802,-0.0026959391674512556
28,721,2,0.55582832062319054,0.79588245904705146,0.24005413842386086,1.3947857848672225,1.3979412295235258,-0.0031554446563033522
28,722,0,0.56887689754913495,0.77042750796556037,0.28778556323215271,1.382517814815329,1.3852137539827802,-0.0026959391674512556
28,722,1,0.60230355213604525,0.76016738339205336,0.243671870168022,1.378242812107531,1.3800836916960266,-0.0018408795884956586
28,722,2,0.55582832062319054,0.79588245904705146,0.24005413842386086,1.3947857848672225,1.3979412295235258,-0.0031554446563033522
28,723,0,0.56887689754913495,0.77042750796556037,0.28778556323215271,1.382517814815329,1.3852137539827802,-0.0026959391674512556
28,723,1,0.61452807657917252,0.73329515274368395,0.29091830822160358,1.3659748420556375,1.366647576371842,-0.00067273431620451518
28,723,2,0.60230355213604525,0.76016738339205336,0.243671870168022,1.378242812107531,1.3800836916960266,-0.0018408795884956586
28,724,0,0.55582832062319054,0.79588245904705146,0.24005413842386086,1.3947857848672225,1.3979412295235258,-0.0031554446563033522
28,724,1,0.60230355213604525,0.76016738339205336,0.243671870168022,1.378242812107531,1.3800836916960266,-0.0018408795884956586
28,724,2,0.58834840541455213,0.78446454055273618,0.19611613513818404,1.3905107821594245,1.3922322702763681,-0.0017214881169436147
29,725,0,0.78446454055273618,0.58834840541455213,0.19611613513818404,1.2979568934354795,1.294174202707276,0.003782690728203475
29,725,1,0.74987018606566547,0.63146963037108672,0.19733425949096459,1.3165215670061001,1.3157348151855435,0.0007867518205566526
29,725,2,0.76016738339205336,0.60230355213604514,0.243671870168022,1.3030287290435441,1.3011517760680227,0.0018769529755213732
29,726,0,0.74987018606566547,0.63146963037108672,0.19733425949096459,1.3165215670061001,1.3157348151855435,0.0007867518205566526
29,726,1,0.72409282568168754,0.64478948064152941,0.2448185153339841,1.321593402614164,1.3223947403207648,-0.00080133770660073544
29,726,2,0.76016738339205336,0.60230355213604514,0.243671870168022,1.3030287290435441,1.3011517760680227,0.0018769529755213732
29,727,0,0.74987018606566547,0.63146963037108672,0.19733425949096459,1.3165215670061001,1.3157348151855435,0.0007867518205566526
29,727,1,0.7126268242184064,0.67303644509516158,0.19795189561622398,1.3350862405767205,1.3365182225475807,-0.0014319819708601411
29,727,2,0.72409282568168754,0.64478948064152941,0.2448185153339841,1.321593402614164,1.3223947403207648,-0.00080133770660073544
29,728,0,0.7126268242184064,0.67303644509516158,0.19795189561622398,1.3350862405767205,1.3365182225475807,-0.0014319819708601411
29,728,1,0.68551981384068494,0.68551981384068494,0.24520434266885549,1.3401580761847851,1.3427599069203424,-0.0026018307355573089
29,728,2,0.72409282568168754,0.64478948064152941,0.2448185153339841,1.321593402614164,1.3223947403207648,-0.00080133770660073544
29,729,0,0.7126268242184064,0.67303644509516158,0.19795189561622398,1.3350862405767205,1.3365182225475807,-0.0014319819708601411
29,729,1,0.67303644509516158,0.7126268242184064,0.19795189561622398,1.3536509141473412,1.3563134121092033,-0.0026624979618621314
29,729,2,0.68551981384068494,0.68551981384068494,0.24520434266885549,1.3401580761847851,1.3427599069203424,-0.0026018307355573089
29,730,0,0.67303644509516158,0.7126268242184064,0.19795189561622398,1.3536509141473412,1.3563134121092033,-0.0026624979618621314
29,730,1,0.64478948064152941,0.72409282568168742,0.24481851533398408,1.3587227497554055,1.3620464128408436,-0.0033236630854380778
29,730,2,0.68551981384068494,0.68551981384068494,0.24520434266885549,1.3401580761847851,1.3427599069203424,-0.0026018307355573089
29,731,0,0.67303644509516158,0.7126268242184064,0.19795189561622398,1.3536509141473412,1.3563134121092033,-0.0026624979618621314
29,731,1,0.63146963037108672,0.74987018606566547,0.19733425949096461,1.3722155877179618,1.3749350930328328,-0.0027195053148709736
29,731,2,0.64478948064152941,0.72409282568168742,0.24481851533398408,1.3587227497554055,1.3620464128408436,-0.0033236630854380778
29,732,0,0.63146963037108672,0.74987018606566547,0.19733425949096461,1.3722155877179618,1.3749350930328328,-0.0027195053148709736
29,732,1,0.60230355213604525,0.76016738339205336,0.243671870168022,1.3772874233260262,1.3800836916960266,-0.0027962683700004654
29,732,2,0.64478948064152941,0.72409282568168742,0.24481851533398408,1.3587227497554055,1.3620464128408436,-0.0033236630854380778
29,733,0,0.63146963037108672,0.74987018606566547,0.19733425949096461,1.3722155877179618,1.3749350930328328,-0.0027195053148709736
29,733,1,0.58834840541455213,0.78446454055273618,0.19611613513818404,1.3907802612885822,1.3922322702763681,-0.0014520089877858577
29,733,2,0.60230355213604525,0.76016738339205336,0.243671870168022,1.3772874233260262,1.3800836916960266,-0.0027962683700004654
29,734,0,0.76016738339205336,0.60230355213604514,0.243671870168022,1.3030287290435441,1.3011517760680227,0.0018769529755213732
29,734,1,0.72409282568168754,0.64478948064152941,0.2448185153339841,1.321593402614164,1.3223947403207648,-0.00080133770660073544
29,734,2,0.73329515274368384,0.61452807657917241,0.29091830822160358,1.3081005646516084,1.3072640382895861,0.00083652636202224961
29,735,0,0.72409282568168754,0.64478948064152941,0.2448185153339841,1.321593402614164,1.3223947403207648,-0.00080133770660073544
29,735,1,0.69589088383069453,0.65617717685740862,0.29183452566955775,1.3266652382222286,1.3280885884287044,-0.0014233502064757708
29,735,2,0.73329515274368384,0.61452807657917241,0.29091830822160358,1.3081005646516084,1.3072640382895861,0.00083652636202224961
29,736,0,0.72409282568168754,0.64478948064152941,0.2448185153339841,1.321593402614164,1.3223947403207648,-0.00080133770660073544
29,736,1,0.68551981384068494,0.68551981384068494,0.24520434266885549,1.3401580761847851,1.3427599069203424,-0.0026018307355573089
29,736,2,0.69589088383069453,0.65617717685740862,0.29183452566955775,1.3266652382222286,1.3280885884287044,-0.0014233502064757708
29,737,0,0.68551981384068494,0.68551981384068494,0.24520434266885549,1.3401580761847851,1.3427599069203424,-0.0026018307355573089
29,737,1,0.65617717685740862,0.69589088383069442,0.29183452566955775,1.3452299117928495,1.3479454419153472,-0.0027155301224977002
29,737,2,0.69589088383069453,0.65617717685740862,0.29183452566955775,1.3266652382222286,1.3280885884287044,-0.0014233502064757708
29,738,0,0.68551981384068494,0.68551981384068494,0.24520434266885549,1.3401580761847851,1.3427599069203424,-0.0026018307355573089
29,738,1,0.64478948064152941,0.72409282568168742,0.24481851533398408,1.3587227497554055,1.3620464128408436,-0.0033236630854380778
29,738,2,0.65617717685740862,0.69589088383069442,0.29183452566955775,1.3452299117928495,1.3479454419153472,-0.0027155301224977002
29,739,0,0.64478948064152941,0.72409282568168742,0.24481851533398408,1.3587227497554055,1.3620464128408436,-0.0033236630854380778
29,739,1,0.61452807657917241,0.73329515274368384,0.29091830822160358,1.3637945853634701,1.366647576371842,-0.0028529910083718857
29,739,2,0.65617717685740862,0.69589088383069442,0.29183452566955775,1.3452299117928495,1.3479454419153472,-0.0027155301224977002
29,740,0,0.64478948064152941,0.72409282568168742,0.24481851533398408,1.3587227497554055,1.3620464128408436,-0.0033236630854380778
29,740,1,0.60230355213604525,0.76016738339205336,0.243671870168022,1.3772874233260262,1.3800836916960266,-0.0027962683700004654
29,740,2,0.61452807657917241,0.73329515274368384,0.29091830822160358,1.3637945853634701,1.366647576371842,-0.0028529910083718857
29,741,0,0.73329515274368384,0.61452807657917241,0.29091830822160358,1.3081005646516084,1.3072640382895861,0.00083652636202224961
29,741,1,0.69589088383069453,0.65617717685740862,0.29183452566955775,1.3266652382222286,1.3280885884287044,-0.0014233502064757708
29,741,2,0.70405247523382131,0.62487442445748032,0.33740489886197927,1.3131724002596727,1.3124372122287402,0.00073518803093253204
29,742,0,0.69589088383069453,0.65617717685740862,0.29183452566955775,1.3266652382222286,1.3280885884287044,-0.0014233502064757708
29,742,1,0.66550731208046154,0.66550731208046154,0.33793495695899567,1.3317370738302934,1.3327536560402309,-0.0010165822099374999
29,742,2,0.70405247523382131,0.62487442445748032,0.33740489886197927,1.3131724002596727,1.3124372122287402,0.00073518803093253204
29,743,0,0.69589088383069453,0.65617717685740862,0.29183452566955775,1.3266652382222286,1.3280885884287044,-0.0014233502064757708
29,743,1,0.65617717685740862,0.69589088383069442,0.29183452566955775,1.3452299117928495,1.3479454419153472,-0.0027155301224977002
29,743,2,0.66550731208046154,0.66550731208046154,0.33793495695899567,1.3317370738302934,1.3327536560402309,-0.0010165822099374999
29,744,0,0.65617717685740862,0.69589088383069442,0.29183452566955775,1.3452299117928495,1.3479454419153472,-0.0027155301224977002
29,744,1,0.62487442445748032,0.70405247523382131,0.33740489886197927,1.3503017474009138,1.3520262376169105,-0.0017244902159967435
29,744,2,0.66550731208046154,0.66550731208046154,0.33793495695899567,1.3317370738302934,1.3327536560402309,-0.0010165822099374999
29,745,0,0.65617717685740862,0.69589088383069442,0.29183452566955775,1.3452299117928495,1.3479454419153472,-0.0027155301224977002
29,745,1,0.61452807657917241,0.73329515274368384,0.29091830822160358,1.3637945853634701,1.366647576371842,-0.0028529910083718857
29,745,2,0.62487442445748032,0.70405247523382131,0.33740489886197927,1.3503017474009138,1.3520262376169105,-0.0017244902159967435
29,746,0,0.70405247523382131,0.62487442445748032,0.33740489886197927,1.3131724002596727,1.3124372122287402,0.00073518803093253204
29,746,1,0.66550731208046154,0.66550731208046154,0.33793495695899567,1.3317370738302934,1.3327536560402309,-0.0010165822099374999
29,746,2,0.67271206472809142,0.63324610691408945,0.38269811346205751,1.3182442358677373,1.3166230534570447,0.0016211824106926453
29,747,0,0.66550731208046154,0.66550731208046154,0.33793495695899567,1.3317370738302934,1.3327536560402309,-0.0010165822099374999
29,747,1,0.63324610691408945,0.67271206472809142,0.38269811346205751,1.3368089094383577,1.3363560323640458,0.00045287707431196367
29,747,2,0.67271206472809142,0.63324610691408945,0.38269811346205751,1.3182442358677373,1.3166230534570447,0.0016211824106926453
29,748,0,0.66550731208046154,0.66550731208046154,0.33793495695899567,1.3317370738302934,1.3327536560402309,-0.0010165822099374999
